1875	26.827928
1875	26.838649
1876	26.838649
1876	26.852318
1877	26.852318
1877	26.868400
1878	26.868400
1878	26.884749
1879	26.884749
1879	26.900295
1880	26.900295
1880	26.913428
1881	26.913428
1881	26.926293
1882	26.926293
1882	26.939962
1883	26.939962
1883	26.950951
1884	26.950951
1884	26.967033
1885	26.967033
1885	26.980702
1886	26.980702
1886	26.997052
1887	26.997052
1887	27.016350
1888	27.016350
1888	27.031627
1889	27.031627
1889	27.045564
1890	27.045564
1890	27.060842
1891	27.060842
1891	27.073707
1892	27.073707
1892	27.089520
1893	27.089520
1893	27.103189
1894	27.103189
1894	27.119807
1895	27.119807
1895	27.135889
1896	27.135889
1896	27.151702
1897	27.151702
1897	27.166979
1898	27.166979
1898	27.178236
1899	27.178236
1899	27.193246
1900	27.193246
1900	27.208523
1901	27.208523
1901	27.221924
1902	27.221924
1902	27.235594
1903	27.235594
1903	27.246851
1904	27.246851
1904	27.261324
1905	27.261324
1905	27.274725
1906	27.274725
1906	27.289467
1907	27.289467
1907	27.301528
1908	27.301528
1908	27.319485
1909	27.319485
1909	27.334227
1910	27.334227
1910	27.346824
1911	27.346824
1911	27.359421
1912	27.359421
1912	27.372018
1913	27.372018
1913	27.389172
1914	27.389172
1914	27.404985
1915	27.404985
1915	27.422407
1916	27.422407
1916	27.435808
1917	27.435808
1917	27.450549
1918	27.450549
1918	27.464219
1919	27.464219
1919	27.478692
1920	27.478692
1920	27.489145
1921	27.489145
1921	27.503350
1922	27.503350
1922	27.518896
1923	27.518896
1923	27.532297
1924	27.532297
1924	27.544358
1925	27.544358
1925	27.560440
1926	27.560440
1926	27.578397
1927	27.578397
1927	27.592334
1928	27.592334
1928	27.603592
1929	27.603592
1929	27.617797
1930	27.617797
1930	27.633610
1931	27.633610
1931	27.647548
1932	27.647548
1932	27.660145
1933	27.660145
1933	27.674350
1934	27.674350
1934	27.687483
1935	27.687483
1935	27.699544
1936	27.699544
1936	27.713482
1937	27.713482
1937	27.727955
1938	27.727955
1938	27.741624
1939	27.741624
1939	27.753953
1940	27.753953
1940	27.768695
1941	27.768695
1941	27.784240
1942	27.784240
1942	27.800858
1943	27.800858
1943	27.812651
1944	27.812651
1944	27.825248
1945	27.825248
1945	27.841329
1946	27.841329
1946	27.855535
1947	27.855535
1947	27.870544
1948	27.870544
1948	27.886626
1949	27.886626
1949	27.901367
1950	27.901367
1950	27.915572
1951	27.915572
1951	27.928169
1952	27.928169
1952	27.942643
1953	27.942643
1953	27.958456
1954	27.958456
1954	27.972393
1955	27.972393
1955	27.989011
1956	27.989011
1956	28.003216
1957	28.003216
1957	28.019298
1958	28.019298
1958	28.030555
1959	28.030555
1959	28.045564
1960	28.045564
1960	28.058697
1961	28.058697
1961	28.075315
1962	28.075315
1962	28.090056
1963	28.090056
1963	28.106942
1964	28.106942
1964	28.120879
1965	28.120879
1965	28.137497
1966	28.137497
1966	28.153578
1967	28.153578
1967	28.172072
1968	28.172072
1968	28.183061
1969	28.183061
1969	28.198338
1970	28.198338
1970	28.216296
1971	28.216296
1971	28.231841
1972	28.231841
1972	28.244975
1973	28.244975
1973	28.257036
1974	28.257036
1974	28.272849
1975	28.272849
1975	28.289199
1976	28.289199
1976	28.300188
1977	28.300188
1977	28.312517
1978	28.312517
1978	28.328598
1979	28.328598
1979	28.340659
1980	28.340659
1980	28.358885
1981	28.358885
1981	28.372286
1982	28.372286
1982	28.387296
1983	28.387296
1983	28.398821
1984	28.398821
1984	28.410882
1985	28.410882
1985	28.423211
1986	28.423211
1986	28.440096
1987	28.440096
1987	28.453498
1988	28.453498
1988	28.465827
1989	28.465827
1989	28.481104
1990	28.481104
1990	28.497722
1991	28.497722
1991	28.514071
1992	28.514071
1992	28.528813
1993	28.528813
1993	28.544626
1994	28.544626
1994	28.560440
1995	28.560440
1995	28.572501
1996	28.572501
1996	28.588046
1997	28.588046
1997	28.605736
1998	28.605736
1998	28.619941
1999	28.619941
1999	28.635218
2000	28.635218
2000	28.647280
2001	28.647280
2001	28.659609
2002	28.659609
2002	28.676494
2003	28.676494
2003	28.689895
2004	28.689895
2004	28.707049
2005	28.707049
2005	28.723399
2006	28.723399
2006	28.737336
2007	28.737336
2007	28.750737
2008	28.750737
2008	28.767623
2009	28.767623
2009	28.780488
2010	28.780488
2010	28.794961
2011	28.794961
2011	28.809971
2012	28.809971
2012	28.822568
2013	28.822568
2013	28.838381
2014	28.838381
2014	28.855535
2015	28.855535
2015	28.869472
2016	28.869472
2016	28.885285
2017	28.885285
2017	28.900027
2018	28.900027
2018	28.911284
2019	28.911284
2019	28.927365
2020	28.927365
2020	28.941839
2021	28.941839
2021	28.955508
2022	28.955508
2022	28.970517
2023	28.970517
2023	28.981506
2024	28.981506
2024	28.996248
2025	28.996248
2025	29.009649
2026	29.009649
2026	29.025998
2027	29.025998
2027	29.036987
2028	29.036987
2028	29.045832
2029	29.045832
2029	29.061646
2030	29.061646
2030	29.077191
2031	29.077191
2031	29.090592
2032	29.090592
2032	29.105334
2033	29.105334
2033	29.121683
2034	29.121683
2034	29.136693
2035	29.136693
2035	29.151702
2036	29.151702
2036	29.168051
2037	29.168051
2037	29.182257
2038	29.182257
2038	29.198070
2039	29.198070
2039	29.214152
2040	29.214152
2040	29.228357
2041	29.228357
2041	29.243098
2042	29.243098
2042	29.258376
2043	29.258376
2043	29.272313
2044	29.272313
2044	29.286786
2045	29.286786
2045	29.302600
2046	29.302600
2046	29.317609
2047	29.317609
2047	29.331278
2048	29.331278
2048	29.343340
2049	29.343340
2049	29.359421
2050	29.359421
2050	29.373090
2051	29.373090
2051	29.391048
2052	29.391048
2052	29.406057
2053	29.406057
2053	29.418118
2054	29.418118
2054	29.432860
2055	29.432860
2055	29.447065
2056	29.447065
2056	29.459126
2057	29.459126
2057	29.474136
2058	29.474136
2058	29.491021
2059	29.491021
2059	29.501474
2060	29.501474
2060	29.515411
2061	29.515411
2061	29.529617
2062	29.529617
2062	29.540338
2063	29.540338
2063	29.558027
2064	29.558027
2064	29.572769
2065	29.572769
2065	29.587778
2066	29.587778
2066	29.605736
2067	29.605736
2067	29.620745
2068	29.620745
2068	29.632538
2069	29.632538
2069	29.644331
2070	29.644331
2070	29.659609
2071	29.659609
2071	29.677834
2072	29.677834
2072	29.689627
2073	29.689627
2073	29.701153
2074	29.701153
2074	29.715090
2075	29.715090
2075	29.726079
2076	29.726079
2076	29.738676
2077	29.738676
2077	29.754757
2078	29.754757
2078	29.770571
2079	29.770571
2079	29.785580
2080	29.785580
2080	29.798713
2081	29.798713
2081	29.813723
2082	29.813723
2082	29.825784
2083	29.825784
2083	29.839721
2084	29.839721
2084	29.856607
2085	29.856607
2085	29.868936
2086	29.868936
2086	29.883945
2087	29.883945
2087	29.896542
2088	29.896542
2088	29.914232
2089	29.914232
2089	29.926025
2090	29.926025
2090	29.936478
2091	29.936478
2091	29.949879
2092	29.949879
2092	29.966497
2093	29.966497
2093	29.983382
2094	29.983382
2094	29.994640
2095	29.994640
2095	30.010721
2096	30.010721
2096	30.024122
2097	30.024122
2097	30.038596
2098	30.038596
2098	30.054141
2099	30.054141
2099	30.065130
2100	30.065130
2100	30.082284
2101	30.082284
2101	30.096221
2102	30.096221
2102	30.112838
2103	30.112838
2103	30.125704
2104	30.125704
2104	30.138033
2105	30.138033
2105	30.149826
2106	30.149826
2106	30.165371
2107	30.165371
2107	30.175020
2108	30.175020
2108	30.193782
2109	30.193782
2109	30.209595
2110	30.209595
2110	30.224873
2111	30.224873
2111	30.238810
2112	30.238810
2112	30.251407
2113	30.251407
2113	30.267757
2114	30.267757
2114	30.281694
2115	30.281694
2115	30.298043
2116	30.298043
2116	30.311981
2117	30.311981
2117	30.327526
2118	30.327526
2118	30.341463
2119	30.341463
2119	30.357009
2120	30.357009
2120	30.374162
2121	30.374162
2121	30.386492
2122	30.386492
2122	30.401769
2123	30.401769
2123	30.416242
2124	30.416242
2124	30.429107
2125	30.429107
2125	30.443849
2126	30.443849
2126	30.458322
2127	30.458322
2127	30.472795
2128	30.472795
2128	30.488073
2129	30.488073
2129	30.502546
2130	30.502546
2130	30.516752
2131	30.516752
2131	30.532833
2132	30.532833
2132	30.548646
2133	30.548646
2133	30.564460
2134	30.564460
2134	30.579469
2135	30.579469
2135	30.594747
2136	30.594747
2136	30.607880
2137	30.607880
2137	30.622085
2138	30.622085
2138	30.638435
2139	30.638435
2139	30.653712
2140	30.653712
2140	30.668185
2141	30.668185
2141	30.680247
2142	30.680247
2142	30.700348
2143	30.700348
2143	30.716966
2144	30.716966
2144	30.734656
2145	30.734656
2145	30.748057
2146	30.748057
2146	30.761190
2147	30.761190
2147	30.775663
2148	30.775663
2148	30.791209
2149	30.791209
2149	30.807558
2150	30.807558
2150	30.817475
2151	30.817475
2151	30.829536
2152	30.829536
2152	30.842670
2153	30.842670
2153	30.857143
2154	30.857143
2154	30.869472
2155	30.869472
2155	30.883677
2156	30.883677
2156	30.898955
2157	30.898955
2157	30.911552
2158	30.911552
2158	30.927097
2159	30.927097
2159	30.940767
2160	30.940767
2160	30.952828
2161	30.952828
2161	30.969713
2162	30.969713
2162	30.982846
2163	30.982846
2163	30.996784
2164	30.996784
2164	31.008041
2165	31.008041
2165	31.017690
2166	31.017690
2166	31.031895
2167	31.031895
2167	31.041812
2168	31.041812
2168	31.055749
2169	31.055749
2169	31.069150
2170	31.069150
2170	31.080675
2171	31.080675
2171	31.094077
2172	31.094077
2172	31.112302
2173	31.112302
2173	31.128920
2174	31.128920
2174	31.144465
2175	31.144465
2175	31.156258
2176	31.156258
2176	31.167515
2177	31.167515
2177	31.182525
2178	31.182525
2178	31.197802
2179	31.197802
2179	31.213884
2180	31.213884
2180	31.230769
2181	31.230769
2181	31.246583
2182	31.246583
2182	31.258108
2183	31.258108
2183	31.270437
2184	31.270437
2184	31.281962
2185	31.281962
2185	31.294559
2186	31.294559
2186	31.309568
2187	31.309568
2187	31.323506
2188	31.323506
2188	31.335031
2189	31.335031
2189	31.349504
2190	31.349504
2190	31.361029
2191	31.361029
2191	31.378987
2192	31.378987
2192	31.395068
2193	31.395068
2193	31.406593
2194	31.406593
2194	31.422943
2195	31.422943
2195	31.440633
2196	31.440633
2196	31.454838
2197	31.454838
2197	31.470919
2198	31.470919
2198	31.483785
2199	31.483785
2199	31.496650
2200	31.496650
2200	31.507907
2201	31.507907
2201	31.522112
2202	31.522112
2202	31.537389
2203	31.537389
2203	31.555347
2204	31.555347
2204	31.567408
2205	31.567408
2205	31.581077
2206	31.581077
2206	31.597963
2207	31.597963
2207	31.609756
2208	31.609756
2208	31.618601
2209	31.618601
2209	31.632806
2210	31.632806
2210	31.644599
2211	31.644599
2211	31.660145
2212	31.660145
2212	31.674886
2213	31.674886
2213	31.688019
2214	31.688019
2214	31.703029
2215	31.703029
2215	31.715626
2216	31.715626
2216	31.734656
2217	31.734656
2217	31.748325
2218	31.748325
2218	31.763602
2219	31.763602
2219	31.779416
2220	31.779416
2220	31.794157
2221	31.794157
2221	31.808094
2222	31.808094
2222	31.819619
2223	31.819619
2223	31.832485
2224	31.832485
2224	31.847226
2225	31.847226
2225	31.863307
2226	31.863307
2226	31.875905
2227	31.875905
2227	31.890914
2228	31.890914
2228	31.906995
2229	31.906995
2229	31.922809
2230	31.922809
2230	31.936746
2231	31.936746
2231	31.949611
2232	31.949611
2232	31.964889
2233	31.964889
2233	31.979094
2234	31.979094
2234	31.994103
2235	31.994103
2235	32.009917
2236	32.009917
2236	32.021710
2237	32.021710
2237	32.034039
2238	32.034039
2238	32.049853
2239	32.049853
2239	32.062986
2240	32.062986
2240	32.079067
2241	32.079067
2241	32.094613
2242	32.094613
2242	32.111766
2243	32.111766
2243	32.127312
2244	32.127312
2244	32.139373
2245	32.139373
2245	32.154382
2246	32.154382
2246	32.168319
2247	32.168319
2247	32.179577
2248	32.179577
2248	32.194050
2249	32.194050
2249	32.211203
2250	32.211203
2250	32.227285
2251	32.227285
2251	32.239346
2252	32.239346
2252	32.253551
2253	32.253551
2253	32.268561
2254	32.268561
2254	32.284106
2255	32.284106
2255	32.295899
2256	32.295899
2256	32.312517
2257	32.312517
2257	32.327258
2258	32.327258
2258	32.340659
2259	32.340659
2259	32.354865
2260	32.354865
2260	32.373358
2261	32.373358
2261	32.391048
2262	32.391048
2262	32.406325
2263	32.406325
2263	32.422675
2264	32.422675
2264	32.437952
2265	32.437952
2265	32.453766
2266	32.453766
2266	32.468507
2267	32.468507
2267	32.483516
2268	32.483516
2268	32.496114
2269	32.496114
2269	32.509783
2270	32.509783
2270	32.525596
2271	32.525596
2271	32.538462
2272	32.538462
2272	32.559635
2273	32.559635
2273	32.574109
2274	32.574109
2274	32.588046
2275	32.588046
2275	32.605200
2276	32.605200
2276	32.618601
2277	32.618601
2277	32.633342
2278	32.633342
2278	32.648888
2279	32.648888
2279	32.662825
2280	32.662825
2280	32.675422
2281	32.675422
2281	32.688823
2282	32.688823
2282	32.704101
2283	32.704101
2283	32.719378
2284	32.719378
2284	32.735192
2285	32.735192
2285	32.747521
2286	32.747521
2286	32.762530
2287	32.762530
2287	32.777272
2288	32.777272
2288	32.791209
2289	32.791209
2289	32.805950
2290	32.805950
2290	32.820423
2291	32.820423
2291	32.832217
2292	32.832217
2292	32.843206
2293	32.843206
2293	32.859555
2294	32.859555
2294	32.872152
2295	32.872152
2295	32.886894
2296	32.886894
2296	32.898687
2297	32.898687
2297	32.911284
2298	32.911284
2298	32.922809
2299	32.922809
2299	32.938086
2300	32.938086
2300	32.952024
2301	32.952024
2301	32.965693
2302	32.965693
2302	32.982042
2303	32.982042
2303	32.996248
2304	32.996248
2304	33.014741
2305	33.014741
2305	33.030823
2306	33.030823
2306	33.044760
2307	33.044760
2307	33.060038
2308	33.060038
2308	33.079067
2309	33.079067
2309	33.091396
2310	33.091396
2310	33.106138
2311	33.106138
2311	33.121147
2312	33.121147
2312	33.135889
2313	33.135889
2313	33.150898
2314	33.150898
2314	33.164835
2315	33.164835
2315	33.179845
2316	33.179845
2316	33.192174
2317	33.192174
2317	33.206647
2318	33.206647
2318	33.223265
2319	33.223265
2319	33.236934
2320	33.236934
2320	33.250335
2321	33.250335
2321	33.261860
2322	33.261860
2322	33.277406
2323	33.277406
2323	33.290539
2324	33.290539
2324	33.303136
2325	33.303136
2325	33.315465
2326	33.315465
2326	33.329134
2327	33.329134
2327	33.341999
2328	33.341999
2328	33.352184
2329	33.352184
2329	33.365854
2330	33.365854
2330	33.380595
2331	33.380595
2331	33.395872
2332	33.395872
2332	33.411686
2333	33.411686
2333	33.425355
2334	33.425355
2334	33.440096
2335	33.440096
2335	33.455106
2336	33.455106
2336	33.468775
2337	33.468775
2337	33.481372
2338	33.481372
2338	33.495578
2339	33.495578
2339	33.506835
2340	33.506835
2340	33.524524
2341	33.524524
2341	33.538462
2342	33.538462
2342	33.556151
2343	33.556151
2343	33.572769
2344	33.572769
2344	33.589922
2345	33.589922
2345	33.607076
2346	33.607076
2346	33.621281
2347	33.621281
2347	33.632806
2348	33.632806
2348	33.649424
2349	33.649424
2349	33.665237
2350	33.665237
2350	33.679711
2351	33.679711
2351	33.693648
2352	33.693648
2352	33.704101
2353	33.704101
2353	33.719646
2354	33.719646
2354	33.736800
2355	33.736800
2355	33.752345
2356	33.752345
2356	33.766282
2357	33.766282
2357	33.781024
2358	33.781024
2358	33.795229
2359	33.795229
2359	33.808362
2360	33.808362
2360	33.821228
2361	33.821228
2361	33.836237
2362	33.836237
2362	33.847494
2363	33.847494
2363	33.861699
2364	33.861699
2364	33.875637
2365	33.875637
2365	33.893594
2366	33.893594
2366	33.907531
2367	33.907531
2367	33.923077
2368	33.923077
2368	33.938086
2369	33.938086
2369	33.951488
2370	33.951488
2370	33.965693
2371	33.965693
2371	33.979362
2372	33.979362
2372	33.989279
2373	33.989279
2373	34.006165
2374	34.006165
2374	34.017690
2375	34.017690
2375	34.029215
2376	34.029215
2376	34.043152
2377	34.043152
2377	34.055749
2378	34.055749
2378	34.070759
2379	34.070759
2379	34.086036
2380	34.086036
2380	34.100241
2381	34.100241
2381	34.115519
2382	34.115519
2382	34.130528
2383	34.130528
2383	34.144197
2384	34.144197
2384	34.157867
2385	34.157867
2385	34.172072
2386	34.172072
2386	34.186277
2387	34.186277
2387	34.196998
2388	34.196998
2388	34.212008
2389	34.212008
2389	34.223265
2390	34.223265
2390	34.240150
2391	34.240150
2391	34.260252
2392	34.260252
2392	34.271777
2393	34.271777
2393	34.287054
2394	34.287054
2394	34.301796
2395	34.301796
2395	34.317877
2396	34.317877
2396	34.328330
2397	34.328330
2397	34.339855
2398	34.339855
2398	34.353525
2399	34.353525
2399	34.370946
2400	34.370946
2400	34.387564
2401	34.387564
2401	34.402841
2402	34.402841
2402	34.417850
2403	34.417850
2403	34.436612
2404	34.436612
2404	34.449477
2405	34.449477
2405	34.465559
2406	34.465559
2406	34.478960
2407	34.478960
2407	34.493969
2408	34.493969
2408	34.508979
2409	34.508979
2409	34.524524
2410	34.524524
2410	34.537121
2411	34.537121
2411	34.548646
2412	34.548646
2412	34.563924
2413	34.563924
2413	34.579737
2414	34.579737
2414	34.592603
2415	34.592603
2415	34.606004
2416	34.606004
2416	34.619137
2417	34.619137
2417	34.633342
2418	34.633342
2418	34.645939
2419	34.645939
2419	34.656928
2420	34.656928
2420	34.671938
2421	34.671938
2421	34.688019
2422	34.688019
2422	34.701689
2423	34.701689
2423	34.711069
2424	34.711069
2424	34.723399
2425	34.723399
2425	34.735192
2426	34.735192
2426	34.749933
2427	34.749933
2427	34.764942
2428	34.764942
2428	34.778612
2429	34.778612
2429	34.793085
2430	34.793085
2430	34.805146
2431	34.805146
2431	34.818279
2432	34.818279
2432	34.835165
2433	34.835165
2433	34.849638
2434	34.849638
2434	34.864111
2435	34.864111
2435	34.881265
2436	34.881265
2436	34.896274
2437	34.896274
2437	34.911820
2438	34.911820
2438	34.924149
2439	34.924149
2439	34.939426
2440	34.939426
2440	34.954436
2441	34.954436
2441	34.968105
2442	34.968105
2442	34.982846
2443	34.982846
2443	34.995712
2444	34.995712
2444	35.010453
2445	35.010453
2445	35.021978
2446	35.021978
2446	35.035915
2447	35.035915
2447	35.047172
2448	35.047172
2448	35.059769
2449	35.059769
2449	35.076119
2450	35.076119
2450	35.088716
2451	35.088716
2451	35.105066
2452	35.105066
2452	35.120075
2453	35.120075
2453	35.134816
2454	35.134816
2454	35.148754
2455	35.148754
2455	35.162959
2456	35.162959
2456	35.177432
2457	35.177432
2457	35.191102
2458	35.191102
2458	35.207719
2459	35.207719
2459	35.221924
2460	35.221924
2460	35.238542
2461	35.238542
2461	35.254087
2462	35.254087
2462	35.269097
2463	35.269097
2463	35.280086
2464	35.280086
2464	35.294291
2465	35.294291
2465	35.310373
2466	35.310373
2466	35.322970
2467	35.322970
2467	35.340391
2468	35.340391
2468	35.355669
2469	35.355669
2469	35.371482
2470	35.371482
2470	35.388368
2471	35.388368
2471	35.401501
2472	35.401501
2472	35.416510
2473	35.416510
2473	35.432592
2474	35.432592
2474	35.448941
2475	35.448941
2475	35.465559
2476	35.465559
2476	35.480300
2477	35.480300
2477	35.492897
2478	35.492897
2478	35.508711
2479	35.508711
2479	35.521844
2480	35.521844
2480	35.535781
2481	35.535781
2481	35.553739
2482	35.553739
2482	35.568748
2483	35.568748
2483	35.583490
2484	35.583490
2484	35.600375
2485	35.600375
2485	35.612168
2486	35.612168
2486	35.626642
2487	35.626642
2487	35.638435
2488	35.638435
2488	35.654248
2489	35.654248
2489	35.673546
2490	35.673546
2490	35.688287
2491	35.688287
2491	35.706245
2492	35.706245
2492	35.718038
2493	35.718038
2493	35.731707
2494	35.731707
2494	35.748057
2495	35.748057
2495	35.765210
2496	35.765210
2496	35.781828
2497	35.781828
2497	35.797909
2498	35.797909
2498	35.813723
2499	35.813723
2499	35.828196
2500	35.828196
2500	35.842938
2501	35.842938
2501	35.855535
2502	35.855535
2502	35.867596
2503	35.867596
2503	35.880729
2504	35.880729
2504	35.896006
2505	35.896006
2505	35.908604
2506	35.908604
2506	35.919861
2507	35.919861
2507	35.932994
2508	35.932994
2508	35.943715
2509	35.943715
2509	35.956848
2510	35.956848
2510	35.971589
2511	35.971589
2511	35.984455
2512	35.984455
2512	35.998928
2513	35.998928
2513	36.010453
2514	36.010453
2514	36.022782
2515	36.022782
2515	36.037523
2516	36.037523
2516	36.053337
2517	36.053337
2517	36.066470
2518	36.066470
2518	36.077995
2519	36.077995
2519	36.090324
2520	36.090324
2520	36.104530
2521	36.104530
2521	36.116859
2522	36.116859
2522	36.135620
2523	36.135620
2523	36.148754
2524	36.148754
2524	36.164299
2525	36.164299
2525	36.176628
2526	36.176628
2526	36.190834
2527	36.190834
2527	36.207719
2528	36.207719
2528	36.220584
2529	36.220584
2529	36.232377
2530	36.232377
2530	36.247119
2531	36.247119
2531	36.262396
2532	36.262396
2532	36.279282
2533	36.279282
2533	36.290539
2534	36.290539
2534	36.306888
2535	36.306888
2535	36.319753
2536	36.319753
2536	36.334763
2537	36.334763
2537	36.346824
2538	36.346824
2538	36.361833
2539	36.361833
2539	36.377379
2540	36.377379
2540	36.392924
2541	36.392924
2541	36.407397
2542	36.407397
2542	36.422675
2543	36.422675
2543	36.436880
2544	36.436880
2544	36.452158
2545	36.452158
2545	36.467703
2546	36.467703
2546	36.482444
2547	36.482444
2547	36.497722
2548	36.497722
2548	36.514607
2549	36.514607
2549	36.526936
2550	36.526936
2550	36.538998
2551	36.538998
2551	36.549987
2552	36.549987
2552	36.563656
2553	36.563656
2553	36.574645
2554	36.574645
2554	36.588850
2555	36.588850
2555	36.601983
2556	36.601983
2556	36.611900
2557	36.611900
2557	36.626642
2558	36.626642
2558	36.640311
2559	36.640311
2559	36.650496
2560	36.650496
2560	36.664969
2561	36.664969
2561	36.676226
2562	36.676226
2562	36.690432
2563	36.690432
2563	36.710801
2564	36.710801
2564	36.725811
2565	36.725811
2565	36.738944
2566	36.738944
2566	36.753149
2567	36.753149
2567	36.768159
2568	36.768159
2568	36.790137
2569	36.790137
2569	36.799518
2570	36.799518
2570	36.814527
2571	36.814527
2571	36.826320
2572	36.826320
2572	36.842133
2573	36.842133
2573	36.855535
2574	36.855535
2574	36.867596
2575	36.867596
2575	36.881801
2576	36.881801
2576	36.896811
2577	36.896811
2577	36.910480
2578	36.910480
2578	36.922005
2579	36.922005
2579	36.936478
2580	36.936478
2580	36.948003
2581	36.948003
2581	36.964353
2582	36.964353
2582	36.979898
2583	36.979898
2583	36.993299
2584	36.993299
2584	37.009113
2585	37.009113
2585	37.024390
2586	37.024390
2586	37.042348
2587	37.042348
2587	37.057089
2588	37.057089
2588	37.073707
2589	37.073707
2589	37.087644
2590	37.087644
2590	37.103458
2591	37.103458
2591	37.116323
2592	37.116323
2592	37.129456
2593	37.129456
2593	37.142321
2594	37.142321
2594	37.155990
2595	37.155990
2595	37.170732
2596	37.170732
2596	37.184937
2597	37.184937
2597	37.199142
2598	37.199142
2598	37.215224
2599	37.215224
2599	37.231573
2600	37.231573
2600	37.249531
2601	37.249531
2601	37.265076
2602	37.265076
2602	37.277137
2603	37.277137
2603	37.291611
2604	37.291611
2604	37.306352
2605	37.306352
2605	37.317341
2606	37.317341
2606	37.331815
2607	37.331815
2607	37.344412
2608	37.344412
2608	37.361297
2609	37.361297
2609	37.373358
2610	37.373358
2610	37.389172
2611	37.389172
2611	37.408738
2612	37.408738
2612	37.419995
2613	37.419995
2613	37.433932
2614	37.433932
2614	37.451890
2615	37.451890
2615	37.465559
2616	37.465559
2616	37.479496
2617	37.479496
2617	37.494237
2618	37.494237
2618	37.508711
2619	37.508711
2619	37.520504
2620	37.520504
2620	37.531225
2621	37.531225
2621	37.545698
2622	37.545698
2622	37.559099
2623	37.559099
2623	37.574645
2624	37.574645
2624	37.584562
2625	37.584562
2625	37.601447
2626	37.601447
2626	37.616993
2627	37.616993
2627	37.630930
2628	37.630930
2628	37.645939
2629	37.645939
2629	37.663629
2630	37.663629
2630	37.683999
2631	37.683999
2631	37.697400
2632	37.697400
2632	37.711605
2633	37.711605
2633	37.723131
2634	37.723131
2634	37.735728
2635	37.735728
2635	37.748057
2636	37.748057
2636	37.760654
2637	37.760654
2637	37.773251
2638	37.773251
2638	37.782900
2639	37.782900
2639	37.796837
2640	37.796837
2640	37.809971
2641	37.809971
2641	37.823908
2642	37.823908
2642	37.834629
2643	37.834629
2643	37.850442
2644	37.850442
2644	37.866524
2645	37.866524
2645	37.880997
2646	37.880997
2646	37.897347
2647	37.897347
2647	37.913696
2648	37.913696
2648	37.929510
2649	37.929510
2649	37.944519
2650	37.944519
2650	37.959796
2651	37.959796
2651	37.974002
2652	37.974002
2652	37.990351
2653	37.990351
2653	38.003216
2654	38.003216
2654	38.014741
2655	38.014741
2655	38.030823
2656	38.030823
2656	38.044492
2657	38.044492
2657	38.056553
2658	38.056553
2658	38.069150
2659	38.069150
2659	38.080139
2660	38.080139
2660	38.094881
2661	38.094881
2661	38.108818
2662	38.108818
2662	38.123023
2663	38.123023
2663	38.136961
2664	38.136961
2664	38.146878
2665	38.146878
2665	38.159207
2666	38.159207
2666	38.173144
2667	38.173144
2667	38.185473
2668	38.185473
2668	38.202091
2669	38.202091
2669	38.215760
2670	38.215760
2670	38.229697
2671	38.229697
2671	38.246315
2672	38.246315
2672	38.258376
2673	38.258376
2673	38.273921
2674	38.273921
2674	38.287858
2675	38.287858
2675	38.303136
2676	38.303136
2676	38.317073
2677	38.317073
2677	38.330474
2678	38.330474
2678	38.342804
2679	38.342804
2679	38.358081
2680	38.358081
2680	38.370142
2681	38.370142
2681	38.381399
2682	38.381399
2682	38.393996
2683	38.393996
2683	38.409810
2684	38.409810
2684	38.423211
2685	38.423211
2685	38.438756
2686	38.438756
2686	38.452158
2687	38.452158
2687	38.466095
2688	38.466095
2688	38.479764
2689	38.479764
2689	38.496114
2690	38.496114
2690	38.510587
2691	38.510587
2691	38.527741
2692	38.527741
2692	38.540874
2693	38.540874
2693	38.554275
2694	38.554275
2694	38.569552
2695	38.569552
2695	38.585098
2696	38.585098
2696	38.596623
2697	38.596623
2697	38.608684
2698	38.608684
2698	38.621549
2699	38.621549
2699	38.636023
2700	38.636023
2700	38.651032
2701	38.651032
2701	38.665773
2702	38.665773
2702	38.681587
2703	38.681587
2703	38.699008
2704	38.699008
2704	38.715626
2705	38.715626
2705	38.733315
2706	38.733315
2706	38.746449
2707	38.746449
2707	38.760922
2708	38.760922
2708	38.774591
2709	38.774591
2709	38.792013
2710	38.792013
2710	38.807558
2711	38.807558
2711	38.821228
2712	38.821228
2712	38.839721
2713	38.839721
2713	38.854999
2714	38.854999
2714	38.867596
2715	38.867596
2715	38.881533
2716	38.881533
2716	38.890110
2717	38.890110
2717	38.903779
2718	38.903779
2718	38.917984
2719	38.917984
2719	38.933530
2720	38.933530
2720	38.948539
2721	38.948539
2721	38.959796
2722	38.959796
2722	38.974002
2723	38.974002
2723	38.984991
2724	38.984991
2724	38.999196
2725	38.999196
2725	39.017422
2726	39.017422
2726	39.031895
2727	39.031895
2727	39.043956
2728	39.043956
2728	39.056285
2729	39.056285
2729	39.069954
2730	39.069954
2730	39.087644
2731	39.087644
2731	39.102117
2732	39.102117
2732	39.118735
2733	39.118735
2733	39.131332
2734	39.131332
2734	39.146878
2735	39.146878
2735	39.164299
2736	39.164299
2736	39.179040
2737	39.179040
2737	39.191370
2738	39.191370
2738	39.203699
2739	39.203699
2739	39.217904
2740	39.217904
2740	39.229965
2741	39.229965
2741	39.246047
2742	39.246047
2742	39.261324
2743	39.261324
2743	39.276601
2744	39.276601
2744	39.291343
2745	39.291343
2745	39.305012
2746	39.305012
2746	39.317341
2747	39.317341
2747	39.328866
2748	39.328866
2748	39.339855
2749	39.339855
2749	39.352988
