1875	39.734766
1875	39.748201
1876	39.748201
1876	39.760822
1877	39.760822
1877	39.778513
1878	39.778513
1878	39.802170
1879	39.802170
1879	39.828354
1880	39.828354
1880	39.845970
1881	39.845970
1881	39.859486
1882	39.859486
1882	39.873728
1883	39.873728
1883	39.892816
1884	39.892816
1884	39.911917
1885	39.911917
1885	39.931452
1886	39.931452
1886	39.946408
1887	39.946408
1887	39.958461
1888	39.958461
1888	39.978139
1889	39.978139
1889	39.998534
1890	39.998534
1890	40.021959
1891	40.021959
1891	40.038113
1892	40.038113
1892	40.054562
1893	40.054562
1893	40.070181
1894	40.070181
1894	40.093088
1895	40.093088
1895	40.106966
1896	40.106966
1896	40.131786
1897	40.131786
1897	40.150319
1898	40.150319
1898	40.167830
1899	40.167830
1899	40.187922
1900	40.187922
1900	40.204194
1901	40.204194
1901	40.219429
1902	40.219429
1902	40.233332
1903	40.233332
1903	40.247465
1904	40.247465
1904	40.268557
1905	40.268557
1905	40.285386
1906	40.285386
1906	40.299632
1907	40.299632
1907	40.317148
1908	40.317148
1908	40.337798
1909	40.337798
1909	40.359498
1910	40.359498
1910	40.376333
1911	40.376333
1911	40.399286
1912	40.399286
1912	40.410758
1913	40.410758
1913	40.427717
1914	40.427717
1914	40.443290
1915	40.443290
1915	40.464461
1916	40.464461
1916	40.475688
1917	40.475688
1917	40.503341
1918	40.503341
1918	40.518503
1919	40.518503
1919	40.532117
1920	40.532117
1920	40.535557
1921	40.535557
1921	40.555611
1922	40.555611
1922	40.574471
1923	40.574471
1923	40.591955
1924	40.591955
1924	40.602068
1925	40.602068
1925	40.620026
1926	40.620026
1926	40.635221
1927	40.635221
1927	40.662499
1928	40.662499
1928	40.679651
1929	40.679651
1929	40.696819
1930	40.696819
1930	40.715713
1931	40.715713
1931	40.730362
1932	40.730362
1932	40.746382
1933	40.746382
1933	40.763220
1934	40.763220
1934	40.777429
1935	40.777429
1935	40.791970
1936	40.791970
1936	40.808058
1937	40.808058
1937	40.826385
1938	40.826385
1938	40.843085
1939	40.843085
1939	40.854972
1940	40.854972
1940	40.874020
1941	40.874020
1941	40.898640
1942	40.898640
1942	40.922765
1943	40.922765
1943	40.935906
1944	40.935906
1944	40.951363
1945	40.951363
1945	40.977242
1946	40.977242
1946	40.998263
1947	40.998263
1947	41.016590
1948	41.016590
1948	41.040114
1949	41.040114
1949	41.059609
1950	41.059609
1950	41.075961
1951	41.075961
1951	41.092400
1952	41.092400
1952	41.102678
1953	41.102678
1953	41.123005
1954	41.123005
1954	41.127394
1955	41.127394
1955	41.148917
1956	41.148917
1956	41.165623
1957	41.165623
1957	41.188978
1958	41.188978
1958	41.197382
1959	41.197382
1959	41.215637
1960	41.215637
1960	41.224777
1961	41.224777
1961	41.242033
1962	41.242033
1962	41.262143
1963	41.262143
1963	41.283691
1964	41.283691
1964	41.302678
1965	41.302678
1965	41.328076
1966	41.328076
1966	41.347349
1967	41.347349
1967	41.367245
1968	41.367245
1968	41.381177
1969	41.381177
1969	41.390818
1970	41.390818
1970	41.410288
1971	41.410288
1971	41.427459
1972	41.427459
1972	41.437733
1973	41.437733
1973	41.455173
1974	41.455173
1974	41.479827
1975	41.479827
1975	41.500021
1976	41.500021
1976	41.514046
1977	41.514046
1977	41.522472
1978	41.522472
1978	41.537804
1979	41.537804
1979	41.555663
1980	41.555663
1980	41.582259
1981	41.582259
1981	41.600907
1982	41.600907
1982	41.615732
1983	41.615732
1983	41.636461
1984	41.636461
1984	41.651136
1985	41.651136
1985	41.665879
1986	41.665879
1986	41.679470
1987	41.679470
1987	41.698835
1988	41.698835
1988	41.708805
1989	41.708805
1989	41.725823
1990	41.725823
1990	41.749130
1991	41.749130
1991	41.779278
1992	41.779278
1992	41.799984
1993	41.799984
1993	41.813926
1994	41.813926
1994	41.837405
1995	41.837405
1995	41.854956
1996	41.854956
1996	41.878841
1997	41.878841
1997	41.903917
1998	41.903917
1998	41.918366
1999	41.918366
1999	41.943212
2000	41.943212
2000	41.964103
2001	41.964103
2001	41.977474
2002	41.977474
2002	41.997854
2003	41.997854
2003	42.014783
2004	42.014783
2004	42.035983
2005	42.035983
2005	42.059961
2006	42.059961
2006	42.069397
2007	42.069397
2007	42.083828
2008	42.083828
2008	42.113144
2009	42.113144
2009	42.129853
2010	42.129853
2010	42.153917
2011	42.153917
2011	42.168771
2012	42.168771
2012	42.191888
2013	42.191888
2013	42.213754
2014	42.213754
2014	42.239545
2015	42.239545
2015	42.257739
2016	42.257739
2016	42.280257
2017	42.280257
2017	42.302792
2018	42.302792
2018	42.321163
2019	42.321163
2019	42.344585
2020	42.344585
2020	42.365891
2021	42.365891
2021	42.382205
2022	42.382205
2022	42.400094
2023	42.400094
2023	42.413756
2024	42.413756
2024	42.426750
2025	42.426750
2025	42.440140
2026	42.440140
2026	42.457560
2027	42.457560
2027	42.470321
2028	42.470321
2028	42.480134
2029	42.480134
2029	42.495575
2030	42.495575
2030	42.518538
2031	42.518538
2031	42.540535
2032	42.540535
2032	42.559988
2033	42.559988
2033	42.578455
2034	42.578455
2034	42.596552
2035	42.596552
2035	42.617847
2036	42.617847
2036	42.637997
2037	42.637997
2037	42.652379
2038	42.652379
2038	42.669965
2039	42.669965
2039	42.684108
2040	42.684108
2040	42.701637
2041	42.701637
2041	42.716978
2042	42.716978
2042	42.732272
2043	42.732272
2043	42.751874
2044	42.751874
2044	42.761089
2045	42.761089
2045	42.778821
2046	42.778821
2046	42.800721
2047	42.800721
2047	42.815102
2048	42.815102
2048	42.827984
2049	42.827984
2049	42.849702
2050	42.849702
2050	42.864549
2051	42.864549
2051	42.897986
2052	42.897986
2052	42.913923
2053	42.913923
2053	42.922964
2054	42.922964
2054	42.940729
2055	42.940729
2055	42.961376
2056	42.961376
2056	42.974477
2057	42.974477
2057	42.995424
2058	42.995424
2058	43.011921
2059	43.011921
2059	43.024606
2060	43.024606
2060	43.034544
2061	43.034544
2061	43.049447
2062	43.049447
2062	43.056330
2063	43.056330
2063	43.091677
2064	43.091677
2064	43.115478
2065	43.115478
2065	43.136226
2066	43.136226
2066	43.168223
2067	43.168223
2067	43.184708
2068	43.184708
2068	43.207912
2069	43.207912
2069	43.226724
2070	43.226724
2070	43.248499
2071	43.248499
2071	43.268423
2072	43.268423
2072	43.279263
2073	43.279263
2073	43.291545
2074	43.291545
2074	43.311727
2075	43.311727
2075	43.332959
2076	43.332959
2076	43.350289
2077	43.350289
2077	43.366780
2078	43.366780
2078	43.385547
2079	43.385547
2079	43.407597
2080	43.407597
2080	43.429202
2081	43.429202
2081	43.449862
2082	43.449862
2082	43.469674
2083	43.469674
2083	43.493327
2084	43.493327
2084	43.511082
2085	43.511082
2085	43.525163
2086	43.525163
2086	43.541971
2087	43.541971
2087	43.561134
2088	43.561134
2088	43.589117
2089	43.589117
2089	43.603302
2090	43.603302
2090	43.614553
2091	43.614553
2091	43.630371
2092	43.630371
2092	43.650640
2093	43.650640
2093	43.670508
2094	43.670508
2094	43.684778
2095	43.684778
2095	43.700063
2096	43.700063
2096	43.715511
2097	43.715511
2097	43.738697
2098	43.738697
2098	43.757944
2099	43.757944
2099	43.773318
2100	43.773318
2100	43.799172
2101	43.799172
2101	43.813763
2102	43.813763
2102	43.830499
2103	43.830499
2103	43.855494
2104	43.855494
2104	43.872034
2105	43.872034
2105	43.879898
2106	43.879898
2106	43.894261
2107	43.894261
2107	43.904134
2108	43.904134
2108	43.925011
2109	43.925011
2109	43.945868
2110	43.945868
2110	43.969347
2111	43.969347
2111	43.981173
2112	43.981173
2112	43.995797
2113	43.995797
2113	44.021010
2114	44.021010
2114	44.032976
2115	44.032976
2115	44.054222
2116	44.054222
2116	44.070508
2117	44.070508
2117	44.095437
2118	44.095437
2118	44.110356
2119	44.110356
2119	44.137167
2120	44.137167
2120	44.156390
2121	44.156390
2121	44.166191
2122	44.166191
2122	44.179993
2123	44.179993
2123	44.197883
2124	44.197883
2124	44.220524
2125	44.220524
2125	44.236159
2126	44.236159
2126	44.256821
2127	44.256821
2127	44.273770
2128	44.273770
2128	44.290532
2129	44.290532
2129	44.310849
2130	44.310849
2130	44.323307
2131	44.323307
2131	44.343388
2132	44.343388
2132	44.361654
2133	44.361654
2133	44.382563
2134	44.382563
2134	44.397880
2135	44.397880
2135	44.417194
2136	44.417194
2136	44.433975
2137	44.433975
2137	44.458095
2138	44.458095
2138	44.474836
2139	44.474836
2139	44.501164
2140	44.501164
2140	44.518757
2141	44.518757
2141	44.537563
2142	44.537563
2142	44.562131
2143	44.562131
2143	44.582620
2144	44.582620
2144	44.596528
2145	44.596528
2145	44.613713
2146	44.613713
2146	44.636935
2147	44.636935
2147	44.659943
2148	44.659943
2148	44.672289
2149	44.672289
2149	44.698963
2150	44.698963
2150	44.712772
2151	44.712772
2151	44.727491
2152	44.727491
2152	44.740742
2153	44.740742
2153	44.756843
2154	44.756843
2154	44.771431
2155	44.771431
2155	44.779160
2156	44.779160
2156	44.795031
2157	44.795031
2157	44.812716
2158	44.812716
2158	44.827465
2159	44.827465
2159	44.849837
2160	44.849837
2160	44.865744
2161	44.865744
2161	44.884088
2162	44.884088
2162	44.905361
2163	44.905361
2163	44.919955
2164	44.919955
2164	44.934669
2165	44.934669
2165	44.945821
2166	44.945821
2166	44.965505
2167	44.965505
2167	44.974124
2168	44.974124
2168	44.989098
2169	44.989098
2169	45.007490
2170	45.007490
2170	45.019498
2171	45.019498
2171	45.033794
2172	45.033794
2172	45.065855
2173	45.065855
2173	45.087199
2174	45.087199
2174	45.109200
2175	45.109200
2175	45.122711
2176	45.122711
2176	45.138052
2177	45.138052
2177	45.148318
2178	45.148318
2178	45.161880
2179	45.161880
2179	45.185073
2180	45.185073
2180	45.199003
2181	45.199003
2181	45.224363
2182	45.224363
2182	45.236168
2183	45.236168
2183	45.251092
2184	45.251092
2184	45.266652
2185	45.266652
2185	45.284151
2186	45.284151
2186	45.310964
2187	45.310964
2187	45.326321
2188	45.326321
2188	45.338485
2189	45.338485
2189	45.359350
2190	45.359350
2190	45.377931
2191	45.377931
2191	45.395484
2192	45.395484
2192	45.420877
2193	45.420877
2193	45.435327
2194	45.435327
2194	45.454442
2195	45.454442
2195	45.477671
2196	45.477671
2196	45.494989
2197	45.494989
2197	45.513150
2198	45.513150
2198	45.530602
2199	45.530602
2199	45.543732
2200	45.543732
2200	45.562688
2201	45.562688
2201	45.581027
2202	45.581027
2202	45.600826
2203	45.600826
2203	45.622968
2204	45.622968
2204	45.641295
2205	45.641295
2205	45.660388
2206	45.660388
2206	45.678672
2207	45.678672
2207	45.694913
2208	45.694913
2208	45.710624
2209	45.710624
2209	45.726909
2210	45.726909
2210	45.741204
2211	45.741204
2211	45.760032
2212	45.760032
2212	45.773769
2213	45.773769
2213	45.785693
2214	45.785693
2214	45.793176
2215	45.793176
2215	45.807383
2216	45.807383
2216	45.827023
2217	45.827023
2217	45.847209
2218	45.847209
2218	45.865255
2219	45.865255
2219	45.882359
2220	45.882359
2220	45.901602
2221	45.901602
2221	45.918149
2222	45.918149
2222	45.933663
2223	45.933663
2223	45.958172
2224	45.958172
2224	45.971722
2225	45.971722
2225	45.991954
2226	45.991954
2226	46.001183
2227	46.001183
2227	46.018130
2228	46.018130
2228	46.024271
2229	46.024271
2229	46.035871
2230	46.035871
2230	46.050693
2231	46.050693
2231	46.065361
2232	46.065361
2232	46.080861
2233	46.080861
2233	46.089064
2234	46.089064
2234	46.109144
2235	46.109144
2235	46.129240
2236	46.129240
2236	46.140828
2237	46.140828
2237	46.157084
2238	46.157084
2238	46.169255
2239	46.169255
2239	46.186392
2240	46.186392
2240	46.209056
2241	46.209056
2241	46.227633
2242	46.227633
2242	46.244665
2243	46.244665
2243	46.270604
2244	46.270604
2244	46.288918
2245	46.288918
2245	46.310501
2246	46.310501
2246	46.324711
2247	46.324711
2247	46.335794
2248	46.335794
2248	46.348140
2249	46.348140
2249	46.373625
2250	46.373625
2250	46.394387
2251	46.394387
2251	46.406070
2252	46.406070
2252	46.423487
2253	46.423487
2253	46.442761
2254	46.442761
2254	46.466849
2255	46.466849
2255	46.478736
2256	46.478736
2256	46.499067
2257	46.499067
2257	46.514255
2258	46.514255
2258	46.530248
2259	46.530248
2259	46.547556
2260	46.547556
2260	46.566078
2261	46.566078
2261	46.585035
2262	46.585035
2262	46.611017
2263	46.611017
2263	46.623986
2264	46.623986
2264	46.643866
2265	46.643866
2265	46.667012
2266	46.667012
2266	46.683725
2267	46.683725
2267	46.697629
2268	46.697629
2268	46.712676
2269	46.712676
2269	46.731838
2270	46.731838
2270	46.753074
2271	46.753074
2271	46.774562
2272	46.774562
2272	46.791678
2273	46.791678
2273	46.810474
2274	46.810474
2274	46.826428
2275	46.826428
2275	46.846805
2276	46.846805
2276	46.858129
2277	46.858129
2277	46.878672
2278	46.878672
2278	46.905112
2279	46.905112
2279	46.922500
2280	46.922500
2280	46.931342
2281	46.931342
2281	46.947442
2282	46.947442
2282	46.964509
2283	46.964509
2283	46.980307
2284	46.980307
2284	46.998195
2285	46.998195
2285	47.015326
2286	47.015326
2286	47.038652
2287	47.038652
2287	47.060913
2288	47.060913
2288	47.076068
2289	47.076068
2289	47.094079
2290	47.094079
2290	47.112311
2291	47.112311
2291	47.127302
2292	47.127302
2292	47.142277
2293	47.142277
2293	47.151319
2294	47.151319
2294	47.167052
2295	47.167052
2295	47.177452
2296	47.177452
2296	47.196799
2297	47.196799
2297	47.212768
2298	47.212768
2298	47.230593
2299	47.230593
2299	47.248228
2300	47.248228
2300	47.263578
2301	47.263578
2301	47.281637
2302	47.281637
2302	47.300614
2303	47.300614
2303	47.325752
2304	47.325752
2304	47.342310
2305	47.342310
2305	47.351403
2306	47.351403
2306	47.364594
2307	47.364594
2307	47.382605
2308	47.382605
2308	47.405344
2309	47.405344
2309	47.422917
2310	47.422917
2310	47.447759
2311	47.447759
2311	47.469318
2312	47.469318
2312	47.492084
2313	47.492084
2313	47.507838
2314	47.507838
2314	47.518772
2315	47.518772
2315	47.539558
2316	47.539558
2316	47.554309
2317	47.554309
2317	47.577531
2318	47.577531
2318	47.595914
2319	47.595914
2319	47.615159
2320	47.615159
2320	47.627056
2321	47.627056
2321	47.650767
2322	47.650767
2322	47.665818
2323	47.665818
2323	47.680708
2324	47.680708
2324	47.698486
2325	47.698486
2325	47.712660
2326	47.712660
2326	47.737797
2327	47.737797
2327	47.749464
2328	47.749464
2328	47.766405
2329	47.766405
2329	47.782617
2330	47.782617
2330	47.800033
2331	47.800033
2331	47.815635
2332	47.815635
2332	47.839229
2333	47.839229
2333	47.847113
2334	47.847113
2334	47.868224
2335	47.868224
2335	47.886423
2336	47.886423
2336	47.902391
2337	47.902391
2337	47.916040
2338	47.916040
2338	47.927691
2339	47.927691
2339	47.941099
2340	47.941099
2340	47.965617
2341	47.965617
2341	47.981140
2342	47.981140
2342	48.006316
2343	48.006316
2343	48.024418
2344	48.024418
2344	48.044227
2345	48.044227
2345	48.064918
2346	48.064918
2346	48.082900
2347	48.082900
2347	48.096244
2348	48.096244
2348	48.125921
2349	48.125921
2349	48.152225
2350	48.152225
2350	48.166676
2351	48.166676
2351	48.189069
2352	48.189069
2352	48.202867
2353	48.202867
2353	48.221053
2354	48.221053
2354	48.244001
2355	48.244001
2355	48.255394
2356	48.255394
2356	48.274469
2357	48.274469
2357	48.300878
2358	48.300878
2358	48.320600
2359	48.320600
2359	48.336922
2360	48.336922
2360	48.359148
2361	48.359148
2361	48.384816
2362	48.384816
2362	48.398699
2363	48.398699
2363	48.409899
2364	48.409899
2364	48.425076
2365	48.425076
2365	48.446072
2366	48.446072
2366	48.468123
2367	48.468123
2367	48.487343
2368	48.487343
2368	48.506319
2369	48.506319
2369	48.521321
2370	48.521321
2370	48.544920
2371	48.544920
2371	48.564316
2372	48.564316
2372	48.575342
2373	48.575342
2373	48.582937
2374	48.582937
2374	48.594608
2375	48.594608
2375	48.613669
2376	48.613669
2376	48.628056
2377	48.628056
2377	48.651027
2378	48.651027
2378	48.670624
2379	48.670624
2379	48.691043
2380	48.691043
2380	48.703161
2381	48.703161
2381	48.717289
2382	48.717289
2382	48.738986
2383	48.738986
2383	48.750931
2384	48.750931
2384	48.761208
2385	48.761208
2385	48.787211
2386	48.787211
2386	48.794813
2387	48.794813
2387	48.811281
2388	48.811281
2388	48.827285
2389	48.827285
2389	48.841099
2390	48.841099
2390	48.861497
2391	48.861497
2391	48.880186
2392	48.880186
2392	48.896701
2393	48.896701
2393	48.917225
2394	48.917225
2394	48.936238
2395	48.936238
2395	48.950445
2396	48.950445
2396	48.963967
2397	48.963967
2397	48.979018
2398	48.979018
2398	48.986008
2399	48.986008
2399	49.012216
2400	49.012216
2400	49.033408
2401	49.033408
2401	49.054392
2402	49.054392
2402	49.061205
2403	49.061205
2403	49.084293
2404	49.084293
2404	49.098822
2405	49.098822
2405	49.118822
2406	49.118822
2406	49.145123
2407	49.145123
2407	49.166034
2408	49.166034
2408	49.171682
2409	49.171682
2409	49.179842
2410	49.179842
2410	49.195259
2411	49.195259
2411	49.206577
2412	49.206577
2412	49.236240
2413	49.236240
2413	49.249625
2414	49.249625
2414	49.267303
2415	49.267303
2415	49.283702
2416	49.283702
2416	49.299573
2417	49.299573
2417	49.313435
2418	49.313435
2418	49.327160
2419	49.327160
2419	49.342806
2420	49.342806
2420	49.364296
2421	49.364296
2421	49.386958
2422	49.386958
2422	49.410767
2423	49.410767
2423	49.421225
2424	49.421225
2424	49.437635
2425	49.437635
2425	49.449058
2426	49.449058
2426	49.467271
2427	49.467271
2427	49.473652
2428	49.473652
2428	49.487185
2429	49.487185
2429	49.501846
2430	49.501846
2430	49.520067
2431	49.520067
2431	49.537042
2432	49.537042
2432	49.558036
2433	49.558036
2433	49.579681
2434	49.579681
2434	49.594134
2435	49.594134
2435	49.604674
2436	49.604674
2436	49.631273
2437	49.631273
2437	49.653188
2438	49.653188
2438	49.669355
2439	49.669355
2439	49.696144
2440	49.696144
2440	49.714929
2441	49.714929
2441	49.731465
2442	49.731465
2442	49.745615
2443	49.745615
2443	49.763382
2444	49.763382
2444	49.779164
2445	49.779164
2445	49.793142
2446	49.793142
2446	49.810962
2447	49.810962
2447	49.828331
2448	49.828331
2448	49.845279
2449	49.845279
2449	49.858536
2450	49.858536
2450	49.877704
2451	49.877704
2451	49.895764
2452	49.895764
2452	49.917273
2453	49.917273
2453	49.933499
2454	49.933499
2454	49.950524
2455	49.950524
2455	49.969961
2456	49.969961
2456	49.986954
2457	49.986954
2457	50.003092
2458	50.003092
2458	50.025762
2459	50.025762
2459	50.037588
2460	50.037588
2460	50.063083
2461	50.063083
2461	50.083308
2462	50.083308
2462	50.105860
2463	50.105860
2463	50.124596
2464	50.124596
2464	50.142865
2465	50.142865
2465	50.167454
2466	50.167454
2466	50.181828
2467	50.181828
2467	50.200039
2468	50.200039
2468	50.225389
2469	50.225389
2469	50.244594
2470	50.244594
2470	50.255464
2471	50.255464
2471	50.270699
2472	50.270699
2472	50.289464
2473	50.289464
2473	50.312646
2474	50.312646
2474	50.333867
2475	50.333867
2475	50.351683
2476	50.351683
2476	50.372436
2477	50.372436
2477	50.390981
2478	50.390981
2478	50.408230
2479	50.408230
2479	50.423180
2480	50.423180
2480	50.441398
2481	50.441398
2481	50.463527
2482	50.463527
2482	50.480159
2483	50.480159
2483	50.499631
2484	50.499631
2484	50.524795
2485	50.524795
2485	50.535750
2486	50.535750
2486	50.551340
2487	50.551340
2487	50.566952
2488	50.566952
2488	50.586167
2489	50.586167
2489	50.612370
2490	50.612370
2490	50.628263
2491	50.628263
2491	50.643765
2492	50.643765
2492	50.654242
2493	50.654242
2493	50.670533
2494	50.670533
2494	50.687627
2495	50.687627
2495	50.706329
2496	50.706329
2496	50.727756
2497	50.727756
2497	50.749977
2498	50.749977
2498	50.765859
2499	50.765859
2499	50.787119
2500	50.787119
2500	50.804837
2501	50.804837
2501	50.815972
2502	50.815972
2502	50.831954
2503	50.831954
2503	50.851725
2504	50.851725
2504	50.866348
2505	50.866348
2505	50.877519
2506	50.877519
2506	50.889607
2507	50.889607
2507	50.902533
2508	50.902533
2508	50.917656
2509	50.917656
2509	50.932574
2510	50.932574
2510	50.949353
2511	50.949353
2511	50.963368
2512	50.963368
2512	50.977515
2513	50.977515
2513	50.991280
2514	50.991280
2514	51.005344
2515	51.005344
2515	51.023293
2516	51.023293
2516	51.037019
2517	51.037019
2517	51.055916
2518	51.055916
2518	51.070830
2519	51.070830
2519	51.084813
2520	51.084813
2520	51.105476
2521	51.105476
2521	51.125730
2522	51.125730
2522	51.152929
2523	51.152929
2523	51.168242
2524	51.168242
2524	51.183853
2525	51.183853
2525	51.194481
2526	51.194481
2526	51.208241
2527	51.208241
2527	51.231403
2528	51.231403
2528	51.244891
2529	51.244891
2529	51.257329
2530	51.257329
2530	51.276373
2531	51.276373
2531	51.297426
2532	51.297426
2532	51.321757
2533	51.321757
2533	51.335724
2534	51.335724
2534	51.352379
2535	51.352379
2535	51.369445
2536	51.369445
2536	51.389701
2537	51.389701
2537	51.401988
2538	51.401988
2538	51.421423
2539	51.421423
2539	51.438503
2540	51.438503
2540	51.460145
2541	51.460145
2541	51.486098
2542	51.486098
2542	51.504563
2543	51.504563
2543	51.517256
2544	51.517256
2544	51.531407
2545	51.531407
2545	51.554439
2546	51.554439
2546	51.573186
2547	51.573186
2547	51.593547
2548	51.593547
2548	51.617931
2549	51.617931
2549	51.630263
2550	51.630263
2550	51.640657
2551	51.640657
2551	51.656769
2552	51.656769
2552	51.675058
2553	51.675058
2553	51.685420
2554	51.685420
2554	51.691511
2555	51.691511
2555	51.708855
2556	51.708855
2556	51.722891
2557	51.722891
2557	51.744402
2558	51.744402
2558	51.762197
2559	51.762197
2559	51.775677
2560	51.775677
2560	51.794153
2561	51.794153
2561	51.812412
2562	51.812412
2562	51.826850
2563	51.826850
2563	51.856195
2564	51.856195
2564	51.882652
2565	51.882652
2565	51.895404
2566	51.895404
2566	51.907838
2567	51.907838
2567	51.928747
2568	51.928747
2568	51.956671
2569	51.956671
2569	51.966525
2570	51.966525
2570	51.986185
2571	51.986185
2571	51.997476
2572	51.997476
2572	52.006383
2573	52.006383
2573	52.022792
2574	52.022792
2574	52.042113
2575	52.042113
2575	52.059013
2576	52.059013
2576	52.079969
2577	52.079969
2577	52.096845
2578	52.096845
2578	52.116634
2579	52.116634
2579	52.142733
2580	52.142733
2580	52.148686
2581	52.148686
2581	52.164342
2582	52.164342
2582	52.182470
2583	52.182470
2583	52.198175
2584	52.198175
2584	52.216204
2585	52.216204
2585	52.237652
2586	52.237652
2586	52.265632
2587	52.265632
2587	52.285568
2588	52.285568
2588	52.315763
2589	52.315763
2589	52.337492
2590	52.337492
2590	52.361448
2591	52.361448
2591	52.374294
2592	52.374294
2592	52.390623
2593	52.390623
2593	52.404154
2594	52.404154
2594	52.417956
2595	52.417956
2595	52.431961
2596	52.431961
2596	52.450948
2597	52.450948
2597	52.472197
2598	52.472197
2598	52.491968
2599	52.491968
2599	52.511957
2600	52.511957
2600	52.538709
2601	52.538709
2601	52.553769
2602	52.553769
2602	52.577418
2603	52.577418
2603	52.590534
2604	52.590534
2604	52.610885
2605	52.610885
2605	52.623675
2606	52.623675
2606	52.640983
2607	52.640983
2607	52.653203
2608	52.653203
2608	52.671087
2609	52.671087
2609	52.690638
2610	52.690638
2610	52.720863
2611	52.720863
2611	52.745419
2612	52.745419
2612	52.757207
2613	52.757207
2613	52.777071
2614	52.777071
2614	52.798160
2615	52.798160
2615	52.815469
2616	52.815469
2616	52.823848
2617	52.823848
2617	52.844089
2618	52.844089
2618	52.859115
2619	52.859115
2619	52.869955
2620	52.869955
2620	52.878369
2621	52.878369
2621	52.896050
2622	52.896050
2622	52.910316
2623	52.910316
2623	52.939901
2624	52.939901
2624	52.953798
2625	52.953798
2625	52.969508
2626	52.969508
2626	52.994235
2627	52.994235
2627	52.999006
2628	52.999006
2628	53.021565
2629	53.021565
2629	53.039867
2630	53.039867
2630	53.060571
2631	53.060571
2631	53.073237
2632	53.073237
2632	53.088639
2633	53.088639
2633	53.097769
2634	53.097769
2634	53.105639
2635	53.105639
2635	53.126885
2636	53.126885
2636	53.142483
2637	53.142483
2637	53.163752
2638	53.163752
2638	53.174305
2639	53.174305
2639	53.192416
2640	53.192416
2640	53.212521
2641	53.212521
2641	53.223432
2642	53.223432
2642	53.231704
2643	53.231704
2643	53.246389
2644	53.246389
2644	53.270858
2645	53.270858
2645	53.289842
2646	53.289842
2646	53.310662
2647	53.310662
2647	53.333636
2648	53.333636
2648	53.353907
2649	53.353907
2649	53.378334
2650	53.378334
2650	53.395364
2651	53.395364
2651	53.409448
2652	53.409448
2652	53.424310
2653	53.424310
2653	53.449129
2654	53.449129
2654	53.463438
2655	53.463438
2655	53.486918
2656	53.486918
2656	53.500211
2657	53.500211
2657	53.513051
2658	53.513051
2658	53.520968
2659	53.520968
2659	53.533722
2660	53.533722
2660	53.553922
2661	53.553922
2661	53.563191
2662	53.563191
2662	53.572842
2663	53.572842
2663	53.593734
2664	53.593734
2664	53.610533
2665	53.610533
2665	53.623622
2666	53.623622
2666	53.642852
2667	53.642852
2667	53.658144
2668	53.658144
2668	53.671642
2669	53.671642
2669	53.687449
2670	53.687449
2670	53.705156
2671	53.705156
2671	53.722691
2672	53.722691
2672	53.737741
2673	53.737741
2673	53.758796
2674	53.758796
2674	53.781897
2675	53.781897
2675	53.791337
2676	53.791337
2676	53.809834
2677	53.809834
2677	53.828411
2678	53.828411
2678	53.843197
2679	53.843197
2679	53.862383
2680	53.862383
2680	53.880467
2681	53.880467
2681	53.894987
2682	53.894987
2682	53.908779
2683	53.908779
2683	53.919739
2684	53.919739
2684	53.936885
2685	53.936885
2685	53.954158
2686	53.954158
2686	53.965606
2687	53.965606
2687	53.981210
2688	53.981210
2688	54.001814
2689	54.001814
2689	54.025120
2690	54.025120
2690	54.037026
2691	54.037026
2691	54.060653
2692	54.060653
2692	54.076086
2693	54.076086
2693	54.092290
2694	54.092290
2694	54.111119
2695	54.111119
2695	54.128010
2696	54.128010
2696	54.142370
2697	54.142370
2697	54.160525
2698	54.160525
2698	54.175077
2699	54.175077
2699	54.198787
2700	54.198787
2700	54.219648
2701	54.219648
2701	54.242189
2702	54.242189
2702	54.261564
2703	54.261564
2703	54.284052
2704	54.284052
2704	54.301092
2705	54.301092
2705	54.319070
2706	54.319070
2706	54.335246
2707	54.335246
2707	54.357922
2708	54.357922
2708	54.373196
2709	54.373196
2709	54.394643
2710	54.394643
2710	54.413323
2711	54.413323
2711	54.439831
2712	54.439831
2712	54.461358
2713	54.461358
2713	54.477130
2714	54.477130
2714	54.496384
2715	54.496384
2715	54.514541
2716	54.514541
2716	54.522134
2717	54.522134
2717	54.541615
2718	54.541615
2718	54.563169
2719	54.563169
2719	54.580586
2720	54.580586
2720	54.600000
2721	54.600000
2721	54.612759
2722	54.612759
2722	54.627667
2723	54.627667
2723	54.641898
2724	54.641898
2724	54.659932
2725	54.659932
2725	54.689068
2726	54.689068
2726	54.700371
2727	54.700371
2727	54.715497
2728	54.715497
2728	54.724932
2729	54.724932
2729	54.739510
2730	54.739510
2730	54.762932
2731	54.762932
2731	54.778970
2732	54.778970
2732	54.801341
2733	54.801341
2733	54.821362
2734	54.821362
2734	54.841754
2735	54.841754
2735	54.860705
2736	54.860705
2736	54.882347
2737	54.882347
2737	54.894095
2738	54.894095
2738	54.914745
2739	54.914745
2739	54.927881
2740	54.927881
2740	54.948158
2741	54.948158
2741	54.965380
2742	54.965380
2742	54.985433
2743	54.985433
2743	54.995540
2744	54.995540
2744	55.012660
2745	55.012660
2745	55.023962
2746	55.023962
2746	55.034496
2747	55.034496
2747	55.051860
2748	55.051860
2748	55.070878
2749	55.070878
2749	55.083025
